0,1,2,3
KB,MB,GB,urls
626096.0,641.122304,0.5970916748046875,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180820.gz
448319.0,459.07865599999997,0.4275503158569336,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180821.gz
445747.0,456.444928,0.4250974655151367,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180822.gz
620983.0,635.886592,0.5922155380249023,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180823.gz
506352.0,518.504448,0.4828948974609375,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180824.gz
345257.0,353.543168,0.32926273345947266,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180827.gz
727173.0,744.625152,0.693486213684082,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180828.gz
651943.0,667.5896319999999,0.6217412948608398,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180829.gz
789783.0,808.737792,0.7531957626342773,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180830.gz
709950.0,726.9888,0.6770610809326172,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180831.gz
763529.0,781.853696,0.7281579971313477,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180904.gz
760105.0,778.3475199999999,0.7248926162719727,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180905.gz
658896.0,674.7095039999999,0.6283721923828125,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180906.gz
390668.0,400.04403199999996,0.3725700378417969,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180907.gz
608357.0,622.9575679999999,0.580174446105957,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180910.gz
296273.0,303.383552,0.2825479507446289,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180911.gz
505991.0,518.134784,0.48255062103271484,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180912.gz
298217.0,305.374208,0.28440189361572266,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180913.gz
405375.0,415.104,0.3865957260131836,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180914.gz
993825.0,1017.6768,0.9477853775024414,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180917.gz
348836.0,357.208064,0.3326759338378906,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180918.gz
415251.0,425.217024,0.3960142135620117,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180919.gz
452829.0,463.696896,0.4318513870239258,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180920.gz
383987.0,393.20268799999997,0.3661985397338867,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180921.gz
892618.0,914.0408319999999,0.8512668609619141,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180924.gz
471315.0,482.62656,0.4494810104370117,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180925.gz
625753.0,640.771072,0.5967645645141602,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180926.gz
562521.0,576.0215039999999,0.5364618301391602,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180927.gz
1134817.0,1162.052608,1.0822458267211914,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR3/20180928.gz
803033.0,822.305792,0.7658319473266602,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181001.gz
586948.0,601.034752,0.5597572326660156,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181002.gz
406416.0,416.169984,0.3875885009765625,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181003.gz
467949.0,479.179776,0.4462709426879883,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181004.gz
333888.0,341.90131199999996,0.31842041015625,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181005.gz
870704.0,891.6008959999999,0.8303680419921875,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181009.gz
331927.0,339.89324799999997,0.31655025482177734,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181010.gz
366162.0,374.949888,0.3491992950439453,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181011.gz
521010.0,533.51424,0.4968738555908203,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181012.gz
874264.0,895.2463359999999,0.8337631225585938,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181015.gz
461449.0,472.523776,0.44007205963134766,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181016.gz
314244.0,321.78585599999997,0.2996864318847656,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181017.gz
334082.0,342.099968,0.3186054229736328,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181018.gz
495795.0,507.69408,0.4728269577026367,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181019.gz
578368.0,592.248832,0.55157470703125,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181022.gz
550128.0,563.331072,0.5246429443359375,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181023.gz
481198.0,492.74675199999996,0.4589061737060547,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181024.gz
773471.0,792.034304,0.7376394271850586,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181025.gz
675439.0,691.649536,0.6441488265991211,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181026.gz
782631.0,801.414144,0.7463750839233398,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181029.gz
931713.0,954.0741119999999,0.8885507583618164,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181030.gz
800278.0,819.4846719999999,0.7632045745849609,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181031.gz
1250539.0,1280.5519359999998,1.1926069259643555,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181101.gz
1095912.0,1122.213888,1.0451431274414062,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181102.gz
1300373.0,1331.581952,1.2401323318481445,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181105.gz
1266837.0,1297.241088,1.2081499099731445,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181106.gz
1303942.0,1335.236608,1.2435359954833984,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181107.gz
1404950.0,1438.6688,1.339864730834961,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181108.gz
1226869.0,1256.313856,1.1700334548950195,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181109.gz
1486483.0,1522.158592,1.4176206588745117,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181113.gz
903371.0,925.0519039999999,0.8615217208862305,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181114.gz
930209.0,952.534016,0.8871164321899414,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181115.gz
534927.0,547.7652479999999,0.5101461410522461,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181116.gz
750703.0,768.719872,0.7159261703491211,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181119.gz
401912.0,411.557888,0.38329315185546875,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181120.gz
597504.0,611.8440959999999,0.56982421875,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181121.gz
213704.0,218.83289599999998,0.20380401611328125,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181123.gz
337163.0,345.254912,0.32154369354248047,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181126.gz
655747.0,671.484928,0.6253690719604492,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181127.gz
851545.0,871.98208,0.8120965957641602,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181128.gz
616124.0,630.910976,0.5875816345214844,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181129.gz
545357.0,558.445568,0.5200929641723633,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181130.gz
494473.0,506.340352,0.47156620025634766,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181203.gz
660116.0,675.9587839999999,0.6295356750488281,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181204.gz
683742.0,700.151808,0.6520671844482422,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181206.gz
392917.0,402.34700799999996,0.37471485137939453,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181207.gz
472630.0,483.97312,0.45073509216308594,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181210.gz
479703.0,491.215872,0.45748043060302734,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181211.gz
333286.0,341.28486399999997,0.31784629821777344,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181212.gz
243799.0,249.650176,0.23250484466552734,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181213.gz
397604.0,407.14649599999996,0.3791847229003906,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181214.gz
840915.0,861.09696,0.8019590377807617,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181217.gz
461641.0,472.72038399999997,0.44025516510009766,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181218.gz
581456.0,595.410944,0.5545196533203125,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181219.gz
741170.0,758.95808,0.7068347930908203,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181220.gz
991125.0,1014.9119999999999,0.9452104568481445,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181221.gz
350842.0,359.262208,0.33458900451660156,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181226.gz
310596.0,318.050304,0.2962074279785156,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181227.gz
309938.0,317.376512,0.2955799102783203,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181228.gz
393877.0,403.330048,0.37563037872314453,https://www.sec.gov/Archives/edgar/Oldloads/2018/QTR4/20181231.gz
227840.0,233.30816,0.21728515625,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190102.gz
415033.0,424.993792,0.39580631256103516,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190103.gz
404169.0,413.869056,0.38544559478759766,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190104.gz
1205246.0,1234.171904,1.1494121551513672,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190107.gz
482913.0,494.502912,0.4605417251586914,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190108.gz
300673.0,307.88915199999997,0.2867441177368164,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190109.gz
215134.0,220.297216,0.2051677703857422,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190110.gz
241684.0,247.48441599999998,0.23048782348632812,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190111.gz
434352.0,444.77644799999996,0.4142303466796875,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190114.gz
749952.0,767.950848,0.7152099609375,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190115.gz
329051.0,336.948224,0.31380748748779297,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190116.gz
270902.0,277.403648,0.25835227966308594,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190117.gz
283426.0,290.228224,0.2702960968017578,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190118.gz
557971.0,571.362304,0.5321226119995117,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190122.gz
381802.0,390.965248,0.36411476135253906,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190123.gz
885266.0,906.512384,0.8442554473876953,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190124.gz
519640.0,532.11136,0.49556732177734375,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190125.gz
817145.0,836.75648,0.7792901992797852,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190128.gz
667425.0,683.4431999999999,0.6365060806274414,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190129.gz
526098.0,538.724352,0.5017261505126953,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190130.gz
545655.0,558.75072,0.5203771591186523,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190131.gz
545758.0,558.856192,0.5204753875732422,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190201.gz
568899.0,582.5525759999999,0.5425443649291992,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190204.gz
717026.0,734.2346239999999,0.6838092803955078,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190205.gz
645286.0,660.772864,0.6153926849365234,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190206.gz
726890.0,744.3353599999999,0.6932163238525391,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190207.gz
864110.0,884.8486399999999,0.8240795135498047,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190208.gz
611351.0,626.023424,0.5830297470092773,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190211.gz
597412.0,611.7498879999999,0.5697364807128906,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190212.gz
844851.0,865.1274239999999,0.8057126998901367,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190213.gz
737786.0,755.4928639999999,0.7036075592041016,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190214.gz
998046.0,1021.999104,0.9518108367919922,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190215.gz
1018471.0,1042.914304,0.9712896347045898,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190219.gz
817869.0,837.497856,0.7799806594848633,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190220.gz
1141574.0,1168.9717759999999,1.0886898040771484,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190221.gz
1108480.0,1135.08352,1.05712890625,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190222.gz
1233977.0,1263.5924479999999,1.1768121719360352,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190225.gz
1242217.0,1272.030208,1.1846704483032227,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190226.gz
1695667.0,1736.3630079999998,1.6171140670776367,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190227.gz
2373162.0,2430.1178879999998,2.263223648071289,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190228.gz
2167731.0,2219.756544,2.0673093795776367,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190301.gz
854229.0,874.730496,0.8146562576293945,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190304.gz
894119.0,915.577856,0.8526983261108398,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190305.gz
637194.0,652.4866559999999,0.6076755523681641,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190306.gz
773021.0,791.573504,0.7372102737426758,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190307.gz
791897.0,810.902528,0.7552118301391602,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190308.gz
891795.0,913.19808,0.8504819869995117,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190311.gz
613912.0,628.645888,0.5854721069335938,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190312.gz
623359.0,638.319616,0.5944814682006836,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190313.gz
663182.0,679.0983679999999,0.6324596405029297,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190314.gz
1708322.0,1749.321728,1.6291828155517578,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190315.gz
1168749.0,1196.798976,1.1146059036254883,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190318.gz
658640.0,674.44736,0.6281280517578125,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190319.gz
649721.0,665.314304,0.6196222305297852,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190320.gz
739683.0,757.435392,0.7054166793823242,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190321.gz
986373.0,1010.0459519999999,0.940678596496582,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190322.gz
932802.0,955.1892479999999,0.8895893096923828,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190325.gz
858828.0,879.4398719999999,0.8190422058105469,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190326.gz
828098.0,847.972352,0.7897357940673828,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190327.gz
1260335.0,1290.58304,1.201949119567871,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190328.gz
1450666.0,1485.481984,1.383462905883789,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR1/20190329.gz
1465247.0,1500.412928,1.3973684310913086,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190401.gz
858235.0,878.83264,0.818476676940918,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190402.gz
576622.0,590.460928,0.5499095916748047,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190403.gz
437522.0,448.02252799999997,0.4172534942626953,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190404.gz
910193.0,932.0376319999999,0.8680276870727539,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190405.gz
626318.0,641.3496319999999,0.5973033905029297,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190408.gz
502435.0,514.49344,0.4791593551635742,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190409.gz
649486.0,665.073664,0.6193981170654297,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190410.gz
726777.0,744.219648,0.6931085586547852,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190411.gz
692911.0,709.5408639999999,0.6608114242553711,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190412.gz
1078243.0,1104.1208319999998,1.0282926559448242,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190415.gz
552347.0,565.6033279999999,0.526759147644043,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190416.gz
720082.0,737.363968,0.6867237091064453,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190417.gz
920598.0,942.6923519999999,0.8779506683349609,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190418.gz
718493.0,735.7368319999999,0.6852083206176758,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190419.gz
638806.0,654.137344,0.6092128753662109,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190422.gz
835437.0,855.487488,0.7967348098754883,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190423.gz
1290976.0,1321.959424,1.231170654296875,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190424.gz
1277829.0,1308.4968959999999,1.218632698059082,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190425.gz
1819870.0,1863.5468799999999,1.7355632781982422,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190426.gz
1447371.0,1482.107904,1.3803205490112305,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190429.gz
1886625.0,1931.904,1.7992258071899414,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190430.gz
1687173.0,1727.665152,1.609013557434082,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190501.gz
1195300.0,1223.9872,1.1399269104003906,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190502.gz
1081679.0,1107.639296,1.031569480895996,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190503.gz
884025.0,905.2416,0.8430719375610352,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190506.gz
1064822.0,1090.377728,1.015493392944336,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190507.gz
1140178.0,1167.542272,1.0873584747314453,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190508.gz
1318430.0,1350.07232,1.2573528289794922,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190509.gz
1042221.0,1067.2343039999998,0.9939393997192383,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190510.gz
682288.0,698.662912,0.6506805419921875,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190513.gz
825114.0,844.916736,0.7868900299072266,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190514.gz
1277558.0,1308.219392,1.218374252319336,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190515.gz
583371.0,597.371904,0.5563459396362305,https://www.sec.gov/Archives/edgar/Oldloads/2019/QTR2/20190516.gz
